label_index	winner_index	loser_index	evaluator_index
12320	14	11	18
12321	14	11	56
12322	36	11	61
12323	36	11	44
12324	36	11	44
12325	36	11	56
12326	36	11	39
12327	36	11	52
12328	36	11	11
12329	36	11	11
12330	36	11	34
12331	36	11	34
12332	36	11	5
12333	36	11	5
12334	36	11	31
12335	36	11	10
12336	10	11	61
12337	10	11	61
12338	10	11	44
12339	10	11	1
12340	10	11	11
12341	10	11	5
12342	10	11	10
12343	33	11	44
12344	33	11	37
12345	33	11	5
12346	33	11	10
12347	22	11	61
12348	22	11	61
12349	22	11	61
12350	22	11	61
12351	22	11	61
12352	22	11	18
12353	22	11	18
12354	22	11	44
12355	22	11	44
12356	22	11	56
12357	22	11	31
12358	22	11	10
12359	22	11	10
12360	22	11	10
12361	2	11	5
12362	2	11	5
12363	2	11	5
12364	15	11	56
12365	15	11	5
12366	21	11	18
12367	21	11	17
12368	21	11	44
12369	21	11	44
12370	21	11	3
12371	21	11	56
12372	21	11	56
12373	21	11	50
12374	21	11	11
12375	21	11	34
12376	21	11	5
12377	1	11	56
12378	1	11	56
12379	1	11	56
12380	1	11	56
12381	0	11	7
12382	4	11	37
12383	4	11	5
12384	4	11	5
12385	20	11	61
12386	20	11	44
12387	20	11	44
12388	20	11	44
12389	20	11	9
12390	20	11	9
12391	20	11	24
12392	20	11	54
12393	20	11	34
12394	20	11	8
12395	20	11	5
12396	25	11	61
12397	25	11	61
12398	25	11	61
12399	25	11	44
12400	25	11	23
12401	25	11	56
12402	25	11	11
12403	25	11	8
12404	25	11	10
12405	7	11	44
12406	7	11	44
12407	7	11	56
12408	7	11	56
12409	7	11	11
12410	7	11	8
12411	7	11	5
12412	7	11	10
12413	7	11	33
12414	19	11	18
12415	19	11	44
12416	19	11	11
12417	19	11	5
12418	19	11	5
12419	6	11	10
12420	30	18	17
12421	30	18	44
12422	30	18	3
12423	30	18	3
12424	30	18	56
12425	30	18	56
12426	30	18	40
12427	30	18	15
12428	30	18	59
12429	30	18	59
12430	30	18	54
12431	30	18	8
12432	11	18	18
12433	11	18	47
12434	11	18	16
12435	11	18	39
12436	11	18	58
12437	11	18	5
12438	28	18	17
12439	28	18	23
12440	28	18	16
12441	28	18	59
12442	28	18	59
12443	28	18	11
12444	28	18	28
12445	28	18	28
12446	28	18	5
12447	28	18	5
12448	28	18	41
12449	5	18	17
12450	5	18	17
12451	5	18	17
12452	5	18	17
12453	5	18	56
12454	5	18	56
12455	5	18	5
12456	12	18	59
12457	12	18	59
12458	12	18	28
12459	12	18	28
12460	9	18	23
12461	9	18	23
12462	9	18	23
12463	9	18	59
12464	9	18	46
12465	9	18	5
12466	16	18	23
12467	16	18	23
12468	16	18	56
12469	16	18	8
12470	16	18	5
12471	16	18	26
12472	16	18	45
12473	23	18	23
12474	23	18	27
12475	23	18	59
12476	23	18	46
12477	23	18	7
12478	23	18	7
12479	23	18	8
12480	23	18	5
12481	23	18	5
12482	35	18	17
12483	35	18	17
12484	35	18	3
12485	35	18	3
12486	35	18	3
12487	35	18	23
12488	35	18	23
12489	35	18	59
12490	35	18	59
12491	35	18	46
12492	35	18	11
12493	35	18	5
12494	35	18	10
12495	35	18	20
12496	37	18	44
12497	37	18	44
12498	37	18	3
12499	37	18	23
12500	37	18	56
12501	37	18	22
12502	37	18	11
12503	37	18	8
12504	37	18	8
12505	37	18	28
12506	37	18	5
12507	37	18	5
12508	37	18	5
12509	37	18	10
12510	37	18	2
12511	29	18	3
12512	29	18	3
12513	29	18	23
12514	29	18	56
12515	29	18	11
12516	29	18	28
12517	17	18	3
12518	17	18	23
12519	17	18	23
12520	17	18	56
12521	17	18	46
12522	17	18	8
12523	17	18	8
12524	17	18	5
12525	17	18	5
12526	8	18	18
12527	8	18	18
12528	8	18	18
12529	8	18	23
12530	8	18	39
12531	8	18	59
12532	8	18	54
12533	8	18	5
12534	13	18	54
12535	13	18	5
12536	34	18	17
12537	34	18	9
12538	34	18	42
12539	34	18	5
12540	24	18	3
12541	24	18	23
12542	24	18	56
12543	24	18	8
12544	24	18	5
12545	24	18	5
12546	24	18	36
12547	3	18	44
12548	3	18	44
12549	3	18	44
12550	3	18	3
12551	3	18	19
12552	3	18	59
12553	3	18	59
12554	3	18	11
12555	3	18	5
12556	3	18	10
12557	32	18	59
12558	32	18	22
12559	32	18	33
12560	26	18	44
12561	26	18	44
12562	26	18	3
12563	26	18	3
12564	26	18	23
12565	26	18	30
12566	26	18	22
12567	26	18	11
12568	26	18	11
12569	26	18	62
12570	26	18	7
12571	26	18	29
12572	26	18	28
12573	26	18	28
12574	26	18	5
12575	26	18	5
12576	26	18	20
12577	27	18	23
12578	27	18	56
12579	27	18	56
12580	27	18	59
12581	27	18	59
12582	27	18	13
12583	27	18	54
12584	27	18	11
12585	27	18	8
12586	27	18	5
12587	27	18	36
12588	31	18	23
12589	31	18	56
12590	31	18	39
12591	31	18	59
12592	31	18	5
12593	31	18	20
12594	31	18	2
12595	14	18	23
12596	14	18	56
12597	14	18	16
12598	14	18	59
12599	14	18	9
12600	36	18	56
12601	36	18	8
12602	10	18	23
12603	10	18	56
12604	10	18	60
12605	10	18	8
12606	10	18	5
12607	10	18	5
12608	33	18	15
12609	33	18	11
12610	33	18	11
12611	33	18	8
12612	33	18	8
12613	33	18	5
12614	22	18	23
12615	22	18	56
12616	22	18	27
12617	22	18	59
12618	22	18	59
12619	22	18	54
12620	22	18	7
12621	22	18	8
12622	22	18	5
12623	2	18	28
12624	2	18	5
12625	15	18	56
12626	15	18	56
12627	15	18	16
12628	15	18	59
12629	21	18	3
12630	21	18	59
12631	21	18	59
12632	21	18	38
12633	21	18	7
12634	21	18	28
12635	21	18	28
12636	1	18	56
12637	0	18	3
12638	0	18	6
12639	4	18	56
12640	4	18	5
12641	4	18	20
12642	20	18	3
12643	20	18	3
12644	20	18	23
12645	20	18	23
12646	20	18	23
12647	20	18	40
12648	20	18	1
12649	20	18	21
12650	20	18	11
12651	25	18	3
12652	25	18	3
12653	25	18	23
12654	25	18	56
12655	25	18	40
12656	25	18	46
12657	25	18	8
12658	25	18	8
12659	25	18	5
12660	7	18	9
12661	19	18	17
12662	19	18	3
12663	19	18	3
12664	19	18	56
12665	6	18	56
12666	6	18	5
12667	30	8	17
12668	30	8	44
12669	30	8	44
12670	30	8	44
12671	30	8	3
12672	30	8	48
12673	30	8	11
12674	30	8	34
12675	30	8	34
12676	30	8	34
12677	30	8	8
12678	30	8	8
12679	30	8	28
12680	30	8	5
12681	30	8	45
12682	11	8	39
12683	11	8	39
12684	11	8	59
12685	11	8	46
12686	11	8	11
12687	11	8	8
12688	11	8	8
12689	11	8	28
12690	11	8	5
12691	28	8	17
12692	28	8	17
12693	28	8	17
12694	28	8	56
12695	28	8	56
12696	28	8	59
12697	28	8	59
12698	28	8	11
12699	28	8	8
12700	28	8	8
12701	28	8	5
12702	5	8	23
12703	5	8	56
12704	5	8	34
12705	5	8	5
12706	12	8	5
12707	9	8	61
12708	9	8	61
12709	9	8	56
12710	9	8	46
12711	9	8	5
12712	9	8	5
12713	9	8	5
12714	9	8	5
12715	16	8	61
12716	16	8	53
12717	16	8	19
12718	16	8	46
12719	16	8	28
12720	23	8	44
12721	23	8	44
12722	23	8	23
12723	23	8	7
12724	23	8	34
12725	23	8	8
12726	23	8	8
12727	23	8	10
12728	23	8	45
12729	35	8	61
12730	35	8	61
12731	35	8	44
12732	35	8	44
12733	35	8	56
12734	35	8	56
12735	35	8	56
12736	35	8	11
12737	35	8	8
12738	35	8	5
12739	35	8	10
12740	35	8	20
12741	35	8	20
12742	35	8	2
12743	37	8	61
12744	37	8	61
12745	37	8	61
12746	37	8	17
12747	37	8	44
12748	37	8	44
12749	37	8	23
12750	37	8	23
12751	37	8	56
12752	37	8	27
12753	37	8	6
12754	37	8	11
12755	37	8	11
12756	37	8	11
12757	37	8	34
12758	29	8	61
12759	29	8	61
12760	29	8	39
12761	29	8	59
12762	29	8	13
12763	29	8	34
12764	29	8	8
12765	29	8	8
12766	18	8	61
12767	18	8	61
12768	18	8	61
12769	18	8	17
12770	18	8	17
12771	18	8	17
12772	18	8	17
12773	18	8	11
12774	18	8	11
12775	18	8	34
12776	18	8	34
12777	18	8	28
12778	18	8	28
12779	17	8	56
12780	17	8	56
12781	17	8	49
12782	17	8	34
12783	17	8	5
12784	17	8	5
12785	17	8	2
12786	13	8	56
12787	13	8	56
12788	13	8	8
12789	34	8	17
12790	34	8	56
12791	34	8	56
12792	34	8	25
12793	34	8	6
12794	24	8	39
12795	24	8	34
12796	24	8	34
12797	24	8	28
12798	3	8	61
12799	3	8	47
12800	3	8	12
12801	3	8	11
12802	3	8	11
12803	3	8	62
12804	3	8	34
12805	3	8	8
12806	3	8	5
12807	32	8	17
12808	32	8	56
12809	32	8	53
12810	32	8	59
12811	32	8	59
12812	32	8	13
12813	32	8	11
12814	32	8	5
12815	32	8	5
12816	32	8	45
12817	26	8	61
12818	26	8	61
12819	26	8	35
12820	26	8	56
12821	26	8	56
12822	26	8	56
12823	26	8	30
12824	26	8	59
12825	26	8	59
12826	26	8	59
12827	26	8	59
12828	26	8	59
12829	26	8	54
12830	26	8	11
12831	26	8	10
12832	26	8	10
12833	27	8	61
12834	27	8	56
12835	27	8	25
12836	27	8	47
12837	27	8	59
12838	27	8	6
12839	27	8	11
12840	27	8	11
12841	27	8	8
12842	27	8	28
12843	31	8	15
12844	31	8	8
12845	31	8	28
12846	31	8	28
12847	31	8	5
12848	14	8	61
12849	14	8	40
12850	14	8	11
12851	14	8	20
12852	36	8	61
12853	36	8	56
12854	36	8	47
12855	36	8	30
12856	36	8	11
12857	36	8	34
12858	36	8	8
12859	36	8	5
12860	36	8	5
12861	10	8	61
12862	10	8	17
12863	10	8	56
12864	10	8	30
12865	10	8	38
12866	10	8	62
12867	10	8	28
12868	10	8	28
12869	33	8	61
12870	33	8	61
12871	33	8	61
12872	33	8	34
12873	33	8	5
12874	33	8	41
12875	22	8	61
12876	22	8	61
12877	22	8	61
12878	22	8	44
12879	22	8	59
12880	22	8	59
12881	22	8	29
12882	2	8	62
12883	2	8	8
12884	15	8	61
12885	15	8	46
12886	21	8	56
12887	21	8	56
12888	21	8	59
12889	21	8	59
12890	21	8	46
12891	21	8	28
12892	21	8	5
12893	1	8	56
12894	1	8	46
12895	1	8	8
12896	1	8	5
12897	1	8	5
12898	0	8	61
12899	0	8	5
12900	0	8	2
12901	4	8	61
12902	4	8	61
12903	4	8	56
12904	4	8	56
12905	4	8	19
12906	4	8	5
12907	4	8	5
12908	20	8	61
12909	20	8	44
12910	20	8	53
12911	20	8	34
12912	20	8	8
12913	20	8	5
12914	20	8	41
12915	25	8	17
12916	25	8	17
12917	25	8	23
12918	25	8	11
12919	25	8	11
12920	25	8	11
12921	25	8	41
12922	25	8	41
12923	25	8	20
12924	7	8	61
12925	7	8	56
12926	7	8	59
12927	7	8	9
12928	7	8	42
12929	7	8	11
12930	7	8	28
12931	19	8	17
12932	19	8	56
12933	19	8	59
12934	19	8	60
12935	19	8	8
12936	19	8	8
12937	19	8	5
12938	19	8	5
12939	19	8	5
12940	6	8	56
12941	6	8	56
12942	6	8	9
12943	30	29	17
12944	30	29	3
12945	30	29	25
12946	30	29	59
12947	30	29	34
12948	30	29	34
12949	30	29	34
12950	11	29	17
12951	11	29	23
12952	11	29	23
12953	11	29	23
12954	11	29	56
12955	11	29	56
12956	11	29	59
12957	11	29	55
12958	28	29	3
12959	28	29	56
12960	28	29	46
12961	28	29	11
12962	28	29	5
12963	5	29	17
12964	5	29	44
12965	5	29	14
12966	5	29	56
12967	5	29	25
12968	5	29	8
12969	5	29	28
12970	5	29	31
12971	5	29	36
12972	12	29	24
12973	12	29	28
12974	12	29	5
12975	12	29	5
12976	9	29	61
12977	9	29	24
12978	9	29	5
12979	9	29	5
12980	16	29	56
12981	16	29	56
12982	16	29	25
12983	16	29	8
12984	23	29	61
12985	23	29	44
12986	23	29	3
12987	23	29	56
12988	23	29	59
12989	23	29	54
12990	23	29	28
12991	23	29	10
12992	35	29	61
12993	35	29	61
12994	35	29	17
12995	35	29	17
12996	35	29	17
12997	35	29	17
12998	35	29	17
12999	35	29	44
13000	35	29	27
13001	35	29	30
13002	35	29	24
13003	35	29	28
13004	35	29	10
13005	35	29	36
13006	35	29	45
13007	37	29	61
13008	37	29	61
13009	37	29	17
13010	37	29	17
13011	37	29	17
13012	37	29	3
13013	37	29	56
13014	37	29	25
13015	37	29	38
13016	37	29	22
13017	37	29	34
13018	37	29	36
13019	18	29	61
13020	18	29	61
13021	18	29	61
13022	18	29	18
13023	18	29	17
13024	18	29	44
13025	18	29	44
13026	18	29	44
13027	18	29	56
13028	18	29	40
13029	18	29	59
13030	18	29	51
13031	18	29	54
13032	18	29	5
13033	17	29	23
13034	17	29	23
13035	17	29	38
13036	17	29	8
13037	17	29	5
13038	17	29	5
13039	17	29	5
13040	17	29	26
13041	8	29	18
13042	8	29	18
13043	8	29	18
13044	8	29	44
13045	8	29	3
13046	8	29	56
13047	8	29	59
13048	8	29	1
13049	8	29	42
13050	8	29	5
13051	8	29	5
13052	8	29	5
13053	13	29	44
13054	13	29	23
13055	13	29	56
13056	13	29	25
13057	13	29	54
13058	13	29	26
13059	34	29	44
13060	34	29	56
13061	34	29	56
13062	34	29	50
13063	34	29	55
13064	24	29	44
13065	24	29	56
13066	24	29	9
13067	24	29	34
13068	3	29	18
13069	3	29	44
13070	3	29	44
13071	3	29	44
13072	3	29	3
13073	3	29	3
13074	3	29	56
13075	3	29	56
13076	3	29	27
13077	3	29	38
13078	3	29	28
13079	3	29	28
13080	3	29	5
13081	3	29	5
13082	32	29	56
13083	32	29	22
13084	32	29	55
13085	32	29	49
13086	32	29	10
13087	26	29	61
13088	26	29	61
13089	26	29	61
13090	26	29	44
13091	26	29	3
13092	26	29	23
13093	26	29	19
13094	26	29	59
13095	26	29	59
13096	26	29	59
13097	26	29	42
13098	26	29	34
13099	26	29	5
13100	26	29	31
13101	27	29	61
13102	27	29	56
13103	27	29	27
13104	27	29	49
13105	27	29	8
13106	27	29	8
13107	27	29	31
13108	27	29	10
13109	31	29	23
13110	31	29	54
13111	31	29	8
13112	14	29	3
13113	14	29	56
13114	14	29	9
13115	36	29	61
13116	36	29	56
13117	36	29	48
13118	36	29	34
13119	36	29	5
13120	10	29	17
13121	10	29	17
13122	10	29	56
13123	10	29	4
13124	10	29	8
13125	10	29	5
13126	10	29	10
13127	33	29	59
13128	33	29	55
13129	33	29	8
13130	33	29	5
13131	33	29	5
13132	22	29	23
13133	22	29	56
13134	22	29	25
13135	22	29	59
13136	22	29	59
13137	22	29	59
13138	22	29	9
13139	22	29	34
13140	22	29	5
13141	22	29	10
13142	2	29	56
13143	15	29	56
13144	15	29	56
13145	15	29	60
13146	15	29	52
13147	21	29	3
13148	21	29	59
13149	21	29	24
13150	21	29	28
13151	21	29	5
13152	21	29	5
13153	1	29	46
13154	1	29	55
13155	0	29	57
13156	0	29	20
13157	4	29	17
13158	4	29	19
13159	20	29	17
13160	20	29	60
13161	20	29	54
13162	20	29	8
13163	20	29	8
13164	25	29	17
13165	25	29	56
13166	25	29	56
13167	25	29	12
13168	25	29	60
13169	25	29	5
13170	25	29	5
13171	7	29	28
13172	19	29	3
13173	19	29	48
13174	19	29	60
13175	19	29	28
13176	6	29	57
13177	6	29	5
13178	6	29	31
13179	30	7	44
13180	30	7	35
13181	30	7	3
13182	30	7	3
13183	30	7	56
13184	30	7	56
13185	30	7	59
13186	30	7	11
13187	30	7	11
13188	30	7	8
13189	30	7	8
13190	30	7	5
13191	30	7	5
13192	11	7	18
13193	11	7	17
13194	11	7	3
13195	11	7	59
13196	11	7	1
13197	11	7	55
13198	11	7	11
13199	11	7	11
13200	11	7	28
13201	11	7	5
13202	11	7	5
13203	28	7	61
13204	28	7	61
13205	28	7	18
13206	28	7	17
13207	28	7	17
13208	28	7	44
13209	28	7	40
13210	28	7	59
13211	28	7	59
13212	28	7	11
13213	28	7	11
13214	28	7	5
13215	5	7	61
13216	5	7	17
13217	5	7	17
13218	5	7	44
13219	5	7	44
13220	5	7	15
13221	5	7	54
13222	5	7	54
13223	5	7	28
13224	5	7	28
13225	12	7	17
13226	12	7	44
13227	12	7	3
13228	12	7	56
13229	12	7	39
13230	12	7	39
13231	12	7	59
13232	12	7	34
13233	12	7	8
13234	12	7	28
13235	12	7	5
13236	9	7	61
13237	9	7	17
13238	9	7	17
13239	9	7	44
13240	9	7	56
13241	9	7	59
13242	9	7	60
13243	9	7	11
13244	9	7	11
13245	9	7	11
13246	9	7	62
13247	9	7	5
13248	16	7	61
13249	16	7	17
13250	16	7	23
13251	16	7	56
13252	16	7	9
13253	16	7	48
13254	16	7	55
13255	16	7	11
13256	16	7	10
13257	23	7	61
13258	23	7	61
13259	23	7	17
13260	23	7	3
13261	23	7	23
13262	23	7	56
13263	23	7	59
13264	23	7	59
13265	23	7	52
13266	23	7	11
13267	23	7	11
13268	23	7	11
13269	23	7	11
13270	23	7	5
13271	23	7	5
13272	35	7	61
13273	35	7	17
13274	35	7	17
13275	35	7	3
13276	35	7	56
13277	35	7	59
13278	35	7	59
13279	35	7	21
13280	35	7	50
13281	35	7	11
13282	35	7	11
13283	35	7	11
13284	35	7	34
13285	35	7	8
13286	35	7	28
13287	35	7	58
13288	37	7	44
13289	37	7	44
13290	37	7	3
13291	37	7	3
13292	37	7	40
13293	37	7	59
13294	37	7	59
13295	37	7	59
13296	37	7	1
13297	37	7	54
13298	37	7	54
13299	37	7	54
13300	37	7	34
13301	37	7	28
13302	37	7	5
13303	37	7	5
13304	37	7	5
13305	29	7	61
13306	29	7	61
13307	29	7	61
13308	29	7	17
13309	29	7	17
13310	29	7	23
13311	29	7	56
13312	29	7	39
13313	29	7	39
13314	29	7	50
13315	29	7	46
13316	29	7	46
13317	29	7	42
13318	29	7	11
13319	29	7	11
13320	29	7	11
13321	29	7	4
13322	29	7	34
13323	29	7	5
13324	18	7	61
13325	18	7	61
13326	18	7	61
13327	18	7	0
13328	18	7	17
13329	18	7	17
13330	18	7	3
13331	18	7	3
13332	18	7	56
13333	18	7	59
13334	18	7	21
13335	18	7	48
13336	18	7	46
13337	18	7	54
13338	18	7	54
13339	18	7	11
13340	18	7	8
13341	18	7	5
13342	18	7	2
13343	17	7	17
13344	17	7	17
13345	17	7	17
13346	17	7	44
13347	17	7	14
13348	17	7	23
13349	17	7	23
13350	17	7	39
13351	17	7	37
13352	17	7	11
13353	17	7	11
13354	17	7	34
13355	17	7	5
13356	8	7	18
13357	8	7	17
13358	8	7	17
13359	8	7	44
13360	8	7	44
13361	8	7	23
13362	8	7	59
13363	8	7	59
13364	8	7	11
13365	8	7	58
13366	8	7	10
13367	8	7	36
13368	8	7	36
13369	13	7	61
13370	13	7	17
13371	13	7	17
13372	13	7	44
13373	13	7	56
13374	13	7	56
13375	13	7	39
13376	13	7	30
13377	13	7	11
13378	13	7	11
13379	13	7	34
13380	13	7	34
13381	13	7	10
13382	34	7	61
13383	34	7	61
13384	34	7	61
13385	34	7	61
13386	34	7	17
13387	34	7	17
13388	34	7	44
13389	34	7	56
13390	34	7	50
13391	34	7	11
13392	34	7	11
13393	34	7	34
13394	24	7	61
13395	24	7	61
13396	24	7	56
13397	24	7	56
13398	24	7	47
13399	24	7	59
13400	24	7	21
13401	24	7	50
13402	24	7	50
13403	24	7	13
13404	24	7	46
13405	24	7	55
13406	24	7	11
13407	24	7	62
13408	24	7	29
13409	3	7	61
13410	3	7	17
13411	3	7	17
13412	3	7	44
13413	3	7	44
13414	3	7	3
13415	3	7	3
13416	3	7	3
13417	3	7	56
13418	3	7	56
13419	3	7	11
13420	3	7	11
13421	3	7	63
13422	3	7	5
13423	3	7	2
13424	3	7	32
13425	32	7	17
13426	32	7	3
13427	32	7	59
13428	32	7	59
13429	32	7	59
13430	32	7	59
13431	32	7	54
13432	32	7	34
13433	32	7	34
13434	26	7	61
13435	26	7	17
13436	26	7	17
13437	26	7	35
13438	26	7	23
13439	26	7	56
13440	26	7	59
13441	26	7	59
13442	26	7	38
13443	26	7	51
13444	26	7	11
13445	26	7	34
13446	26	7	10
13447	26	7	10
13448	26	7	20
13449	27	7	61
13450	27	7	56
13451	27	7	39
13452	27	7	59
13453	27	7	52
13454	27	7	54
13455	27	7	11
13456	27	7	11
13457	27	7	11
13458	27	7	5
13459	27	7	5
13460	27	7	10
13461	27	7	36
13462	31	7	61
13463	31	7	61
13464	31	7	44
13465	31	7	56
13466	31	7	56
13467	31	7	59
13468	31	7	59
13469	31	7	9
13470	31	7	11
13471	31	7	11
13472	31	7	43
13473	31	7	5
13474	31	7	5
13475	14	7	17
13476	14	7	3
13477	14	7	3
13478	14	7	3
13479	14	7	3
13480	14	7	56
13481	14	7	16
13482	14	7	5
13483	36	7	61
13484	36	7	61
13485	36	7	17
13486	36	7	17
13487	36	7	3
13488	36	7	23
13489	36	7	15
13490	36	7	37
13491	36	7	55
13492	36	7	11
13493	36	7	8
13494	36	7	10
13495	10	7	17
13496	10	7	23
13497	10	7	39
13498	10	7	59
13499	10	7	48
13500	10	7	42
13501	10	7	5
13502	10	7	5
13503	33	7	61
13504	33	7	56
13505	33	7	15
13506	33	7	59
13507	33	7	6
13508	33	7	11
13509	33	7	11
13510	33	7	34
13511	33	7	34
13512	22	7	61
13513	22	7	17
13514	22	7	17
13515	22	7	17
13516	22	7	23
13517	22	7	39
13518	22	7	59
13519	22	7	22
13520	22	7	43
13521	22	7	49
13522	22	7	29
13523	22	7	8
13524	2	7	17
13525	2	7	3
13526	2	7	11
13527	2	7	34
13528	15	7	3
13529	15	7	56
13530	15	7	46
13531	15	7	8
13532	15	7	5
13533	21	7	0
13534	21	7	17
13535	21	7	35
13536	21	7	59
13537	21	7	1
13538	21	7	22
13539	21	7	11
13540	21	7	11
13541	21	7	11
13542	21	7	63
13543	1	7	5
13544	0	7	17
13545	0	7	17
13546	0	7	3
13547	0	7	7
13548	0	7	58
13549	4	7	17
13550	4	7	17
13551	4	7	3
13552	4	7	3
13553	4	7	3
13554	4	7	56
13555	20	7	17
13556	20	7	44
13557	20	7	3
13558	20	7	23
13559	20	7	11
13560	20	7	34
13561	20	7	8
13562	20	7	8
13563	20	7	10
13564	25	7	17
13565	25	7	3
13566	25	7	23
13567	25	7	23
13568	25	7	56
13569	25	7	56
13570	25	7	27
13571	25	7	59
13572	25	7	63
13573	25	7	28
13574	25	7	5
13575	25	7	5
13576	25	7	5
13577	19	7	3
13578	19	7	56
13579	19	7	39
13580	19	7	59
13581	19	7	59
13582	19	7	28
13583	19	7	28
13584	6	7	0
13585	6	7	17
13586	6	7	56
13587	6	7	9
13588	6	7	6
13589	6	7	11
13590	6	7	5
13591	6	7	5
13592	6	7	5
13593	6	7	41
13594	30	37	3
13595	30	37	40
13596	30	37	8
13597	30	37	28
13598	30	37	28
13599	11	37	56
13600	11	37	53
13601	28	37	0
13602	28	37	3
13603	28	37	56
13604	28	37	46
13605	28	37	55
13606	5	37	61
13607	5	37	0
13608	5	37	18
13609	5	37	17
13610	5	37	56
13611	5	37	49
13612	12	37	56
13613	9	37	56
13614	9	37	46
13615	9	37	41
13616	9	37	20
13617	16	37	41
13618	23	37	44
13619	23	37	56
13620	23	37	13
13621	23	37	5
13622	23	37	5
13623	23	37	10
13624	35	37	56
13625	35	37	56
13626	35	37	51
13627	35	37	57
13628	35	37	11
13629	35	37	11
13630	35	37	8
13631	35	37	8
13632	35	37	8
13633	29	37	18
13634	29	37	18
13635	29	37	19
13636	29	37	40
13637	29	37	28
13638	29	37	5
13639	29	37	5
13640	29	37	10
13641	18	37	18
13642	18	37	56
13643	18	37	34
13644	18	37	29
13645	18	37	10
13646	17	37	56
13647	17	37	56
13648	17	37	56
13649	17	37	8
13650	17	37	5
13651	8	37	3
13652	8	37	3
13653	8	37	56
13654	8	37	56
13655	8	37	55
13656	8	37	5
13657	13	37	56
13658	13	37	56
13659	34	37	56
13660	34	37	56
13661	34	37	8
13662	34	37	5
13663	24	37	18
13664	24	37	63
13665	24	37	5
13666	3	37	44
13667	3	37	23
13668	3	37	56
13669	3	37	9
13670	3	37	9
13671	3	37	42
13672	3	37	34
13673	3	37	34
13674	3	37	5
13675	32	37	8
13676	26	37	61
13677	26	37	59
13678	26	37	59
13679	26	37	1
13680	26	37	42
13681	26	37	11
13682	26	37	34
13683	26	37	34
13684	26	37	28
13685	26	37	28
13686	26	37	31
13687	27	37	19
13688	27	37	27
13689	27	37	11
13690	27	37	8
13691	27	37	5
13692	27	37	5
13693	27	37	5
13694	31	37	56
13695	31	37	34
13696	31	37	8
13697	31	37	8
13698	14	37	18
13699	14	37	56
13700	36	37	35
13701	36	37	16
13702	36	37	13
13703	36	37	5
13704	36	37	5
13705	10	37	5
13706	10	37	5
13707	33	37	56
13708	33	37	48
13709	22	37	18
13710	22	37	57
13711	22	37	33
13712	2	37	0
13713	2	37	5
13714	2	37	33
13715	15	37	46
13716	15	37	46
13717	21	37	18
13718	21	37	3
13719	21	37	56
13720	21	37	56
13721	21	37	56
13722	21	37	56
13723	21	37	46
13724	1	37	56
13725	1	37	16
13726	1	37	20
13727	1	37	2
13728	0	37	5
13729	0	37	5
13730	0	37	41
13731	4	37	56
13732	4	37	48
13733	20	37	5
13734	20	37	5
13735	20	37	5
13736	20	37	5
13737	25	37	18
13738	25	37	56
13739	25	37	56
13740	25	37	9
13741	25	37	45
13742	7	37	18
13743	7	37	5
13744	7	37	5
13745	19	37	56
13746	19	37	56
13747	19	37	56
13748	19	37	5
13749	19	37	5
13750	6	37	56
13751	6	37	56
13752	6	37	9
13753	6	37	57
13754	6	37	5
13755	30	26	56
13756	30	26	11
13757	30	26	5
13758	11	26	18
13759	11	26	3
13760	11	26	3
13761	11	26	3
13762	11	26	2
13763	28	26	18
13764	28	26	18
13765	28	26	3
13766	28	26	3
13767	28	26	39
13768	28	26	5
13769	28	26	5
13770	28	26	32
13771	5	26	17
13772	5	26	56
13773	5	26	30
13774	5	26	28
13775	5	26	5
13776	5	26	2
13777	12	26	56
13778	12	26	56
13779	12	26	28
13780	9	26	18
13781	9	26	56
13782	9	26	46
13783	16	26	18
13784	16	26	18
13785	16	26	18
13786	16	26	18
13787	23	26	18
13788	23	26	3
13789	23	26	3
13790	23	26	60
13791	23	26	5
13792	23	26	5
13793	35	26	54
13794	35	26	34
13795	35	26	5
13796	37	26	44
13797	37	26	3
13798	37	26	3
13799	37	26	3
13800	37	26	21
13801	37	26	46
13802	37	26	34
13803	37	26	10
13804	37	26	2
13805	29	26	18
13806	29	26	18
13807	29	26	3
13808	29	26	11
13809	29	26	63
13810	29	26	45
13811	18	26	18
13812	18	26	56
13813	18	26	30
13814	17	26	18
13815	17	26	56
13816	17	26	56
13817	8	26	18
13818	8	26	3
13819	8	26	23
13820	8	26	10
13821	13	26	5
13822	13	26	5
13823	34	26	56
13824	24	26	18
13825	24	26	38
13826	3	26	18
13827	3	26	56
13828	3	26	56
13829	3	26	5
13830	3	26	5
13831	32	26	56
13832	32	26	56
13833	32	26	1
13834	32	26	58
13835	32	26	5
13836	27	26	56
13837	27	26	56
13838	27	26	39
13839	27	26	5
13840	31	26	56
13841	31	26	8
13842	14	26	18
13843	14	26	3
13844	14	26	5
13845	36	26	56
13846	10	26	6
13847	10	26	5
13848	33	26	60
13849	33	26	5
13850	33	26	5
13851	33	26	5
13852	33	26	5
13853	22	26	18
13854	22	26	18
13855	22	26	59
13856	22	26	1
13857	15	26	18
13858	15	26	56
13859	15	26	56
13860	15	26	46
13861	21	26	3
13862	21	26	56
13863	21	26	46
13864	21	26	7
13865	0	26	56
13866	0	26	5
13867	20	26	56
13868	20	26	56
13869	25	26	56
13870	25	26	49
13871	25	26	5
13872	7	26	56
